##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	34_4H_both_S24_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9040597
Total Bases	913.1 Mbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
2104	90-91	0.2555581584794737
2104	92-93	0.194481325838467
2104	94-95	0.25714508423556737
2104	96-97	0.23422245448863777
2104	98-99	0.41247625181888026
2104	100-101	0.3001763660207004
2105	1	-0.036301345767757454
2105	2	-0.036846375067085546
2105	3	-0.18069805305044184
2105	4	-0.05671760493781619
2105	5	0.10227179529547925
2105	6	-0.04819086959214758
2105	7	-0.028527117778928357
2105	8	-0.07438444897163521
2105	9	-0.0523762192559829
2105	10-11	-0.049236160530305995
2105	12-13	-0.09728733803109435
2105	14-15	-0.06353739703232009
2105	16-17	-0.03246053683620431
2105	18-19	-0.03308178061039513
2105	20-21	-0.07351436879736895
2105	22-23	-0.03358676494824664
2105	24-25	-0.05724589809779701
2105	26-27	-0.07131045700525362
2105	28-29	-0.12734633806400808
2105	30-31	-0.0916136160387353
2105	32-33	-0.028577049004766764
2105	34-35	-0.06959158998509452
2105	36-37	-0.06593956627694553
2105	38-39	-0.04144865166489353
2105	40-41	-0.07275772897852306
2105	42-43	-0.05952864090290433
2105	44-45	-0.02329839835396541
2105	46-47	-0.09648471882457699
2105	48-49	-0.11013815611670452
2105	50-51	-0.0446404710142545
2105	52-53	-0.027897863982857984
2105	54-55	-0.05233577445707738
2105	56-57	-0.03083034069305768
2105	58-59	-0.03264422399802669
2105	60-61	-0.0782039888099817
2105	62-63	-0.03862722398110918
2105	64-65	0.015220211463770283
2105	66-67	-0.09379172765727617
2105	68-69	-0.08967949126270014
2105	70-71	-0.007182306710660669
2105	72-73	0.03308607850261325
2105	74-75	0.009185567911018211
2105	76-77	0.13486961098411854
2105	78-79	0.12326292542518758
2105	80-81	0.10523171483708893
2105	82-83	0.07339005835954282
2105	84-85	0.012696082127689579
2105	86-87	0.017578655392597398
2105	88-89	0.1742996892787545
2105	90-91	0.19365085270400328
2105	92-93	0.15925148158972036
2105	94-95	0.22474391361263457
2105	96-97	0.16416425515092925
2105	98-99	0.36137431338939763
2105	100-101	0.22120743000015608
2106	1	0.058050658844354786
2106	2	-0.053349421358721116
2106	3	-0.2564145156260693
2106	4	0.011647151637234288
2106	5	0.1259727415411831
2106	6	0.08794984756777069
2106	7	-0.0549089408513197
2106	8	-0.03180634740022725
2106	9	-0.061863192855589944
2106	10-11	-0.02126742704543716
2106	12-13	-0.023389490574999172
2106	14-15	-0.016027266821282637
2106	16-17	-0.020476958957097224
2106	18-19	-0.09869078047044866
2106	20-21	-0.12969016743586792
2106	22-23	-0.06337540389855434
2106	24-25	-0.03756401296933376
2106	26-27	-0.09014451318452643
2106	28-29	-0.11976603374468908
2106	30-31	-0.05880098772598075
2106	32-33	-0.057371802999917065
2106	34-35	-0.08087505166138698
2106	36-37	-0.07349592751103984
2106	38-39	-0.04313416999325881
2106	40-41	-0.038521052616474094
2106	42-43	-0.029365506929870833
2106	44-45	-0.02195381808954977
2106	46-47	-0.0013337989314052834
2106	48-49	-0.05152427277528204
2106	50-51	-0.10227297460471618
2106	52-53	-0.044410675484904516
2106	54-55	-0.031700650269648634
2106	56-57	-0.019284476821198382
2106	58-59	0.04002637705545453
2106	60-61	-0.06150760568939262
2106	62-63	-0.05925367417658833
2106	64-65	-0.08429351132516416
2106	66-67	-0.07985384124548034
2106	68-69	-0.04487586956440737
2106	70-71	0.012336524892276657
2106	72-73	0.03558084284443197
2106	74-75	0.04244589846418734
2106	76-77	0.09906987171364534
2106	78-79	0.07087269104977878
2106	80-81	0.07710345636519378
2106	82-83	0.05893162888415304
2106	84-85	0.03664982466050759
2106	86-87	0.04347142143464566
2106	88-89	0.17330739734325107
2106	90-91	0.18073543001973746
2106	92-93	0.14468036190480404
2106	94-95	0.20072804331373817
2106	96-97	0.221191467032817
2106	98-99	0.4134567126490296
2106	100-101	0.18034143425494875
2107	1	0.10492508354674968
2107	2	-0.059557128694571304
2107	3	-0.1770679427638271
2107	4	0.10347594403521043
2107	5	0.13897235711175426
2107	6	0.16764351631565688
2107	7	0.10630135748424863
2107	8	0.0428321948742294
2107	9	-0.02157580813819493
2107	10-11	0.004910046868907614
2107	12-13	-0.02203515259190425
2107	14-15	-0.04540606840794936
2107	16-17	-0.049691771082684966
2107	18-19	0.01291392381391887
2107	20-21	-0.03557608595129835
2107	22-23	-0.027857942747068876
2107	24-25	-0.04763710118857034
2107	26-27	-0.05300684516144827
2107	28-29	-0.05101599053455885
2107	30-31	-0.04124716961496944
2107	32-33	-0.00665245690618832
2107	34-35	-0.06287890656733452
2107	36-37	-0.008450603907796506
2107	38-39	-0.03405478603861667
2107	40-41	-0.025733355580307204
2107	42-43	-0.03077921361583691
2107	44-45	0.01022946937539615
2107	46-47	-7.484805985882304E-4
2107	48-49	-0.08005091441035717
2107	50-51	-0.09572513323788456
2107	52-53	-0.04658916521906775
2107	54-55	-0.024789232876237577
2107	56-57	0.005340141743928939
2107	58-59	-0.03374811544865253
2107	60-61	-0.02003407689569059
2107	62-63	0.01685874739602866
2107	64-65	0.023463948269956347
2107	66-67	0.06712899866708
2107	68-69	-0.011464546308772583
2107	70-71	-0.0033614926834388825
2107	72-73	0.0472711634708034
2107	74-75	0.040229986751441515
2107	76-77	0.18077099848901668
2107	78-79	0.16762603093122408
2107	80-81	0.16031994415935458
2107	82-83	0.17733263074809713
2107	84-85	0.08174476393882912
2107	86-87	0.11399083688966982
2107	88-89	0.2840020521662936
2107	90-91	0.22411768069892446
2107	92-93	0.28174909470415344
2107	94-95	0.3689182440772285
2107	96-97	0.18575481484563028
2107	98-99	0.4952541959948391
2107	100-101	0.3579258378997423
2108	1	0.05040577602315821
2108	2	-0.09379627072943464
2108	3	-0.12550538019436175
2108	4	0.01438830450912576
2108	5	0.16260987336731603
2108	6	0.10506231101867058
2108	7	0.028802430011602098
2108	8	0.07558079310854282
2108	9	-0.05206195884864684
2108	10-11	-0.02231473726017441
2108	12-13	-0.03427386168230839
2108	14-15	-0.017394130129034124
2108	16-17	-0.0014484493347382
2108	18-19	0.008022035151448392
2108	20-21	0.044174987752889194
2108	22-23	-0.0027385880084054293
2108	24-25	0.0034959506900307247
2108	26-27	-0.0048212525650157545
2108	28-29	-0.07622420399513175
2108	30-31	-0.028331041737594376
2108	32-33	-0.019952521525432587
2108	34-35	-0.04890276120065096
2108	36-37	-0.11042682059359521
2108	38-39	-0.07327751274652172
2108	40-41	-0.0014782615348352124
2108	42-43	-0.08136544259031808
2108	44-45	-0.026035706330468145
2108	46-47	-0.046063333553206576
2108	48-49	-0.04761148391351355
2108	50-51	-0.03859922797354187
2108	52-53	-0.07914611750160816
2108	54-55	-0.04222050262158916
2108	56-57	-0.05502780107283911
2108	58-59	-0.013955592826270902
2108	60-61	-0.061465648941258166
2108	62-63	0.023551653394143557
2108	64-65	-0.014708304555938412
2108	66-67	-0.01860187044666617
2108	68-69	-0.036399590131665605
2108	70-71	0.06683504372223581
2108	72-73	0.11169486532902084
2108	74-75	0.09795515639711994
2108	76-77	0.08631902949773718
2108	78-79	0.14124935429513386
2108	80-81	0.10639556447932108
2108	82-83	0.1893189017531398
2108	84-85	0.10247925027318416
2108	86-87	0.0855719572614504
2108	88-89	0.23475226675236627
2108	90-91	0.1318527615097409
2108	92-93	0.2419034541691616
2108	94-95	0.27324461274819356
2108	96-97	0.2792453621283073
2108	98-99	0.49256644535021366
2108	100-101	0.3013607807731873
2109	1	0.05476898518838169
2109	2	-0.006735810142806997
2109	3	-0.07191680371465736
2109	4	0.12421900626029014
2109	5	0.16133568036856616
2109	6	0.13929320316441363
2109	7	0.03788379290337929
2109	8	8.234775948494644E-4
2109	9	0.04355237578393911
2109	10-11	0.004036739924394794
2109	12-13	-0.08246011429938704
2109	14-15	-0.054930145567773536
2109	16-17	-0.003993469478643874
2109	18-19	-0.02407696719666319
2109	20-21	-0.010466472825306994
2109	22-23	-0.021140080038165365
2109	24-25	-0.09498873235704508
2109	26-27	-0.06087115377640373
2109	28-29	-0.03927046512443866
2109	30-31	-0.03438331354060864
2109	32-33	-0.03960696463578017
2109	34-35	-0.08667110106051723
2109	36-37	-0.05308009947288639
2109	38-39	-0.06680824550218745
2109	40-41	-0.036109384272144496
2109	42-43	-0.012580713503531626
2109	44-45	-0.00799318500271795
2109	46-47	-0.07929229643676194
2109	48-49	0.012473222221053959
2109	50-51	-0.047925831145711584
2109	52-53	-8.227042567909848E-4
2109	54-55	0.0035436076647812342
2109	56-57	-0.008864297632172224
2109	58-59	0.01750600703577021
2109	60-61	-0.022740826895066846
2109	62-63	0.012369208733126413
2109	64-65	2.322686415183739E-4
2109	66-67	-0.030753858094342945
2109	68-69	-0.03132038821452454
2109	70-71	0.0745019267698055
2109	72-73	0.05134101974304883
2109	74-75	0.043900707128386784
2109	76-77	0.05774916490941706
2109	78-79	0.14623389359288552
2109	80-81	0.09092341187712805
2109	82-83	0.11982407418437191
2109	84-85	0.12060195621850056
2109	86-87	0.14002161249818812
2109	88-89	0.2361441035814522
2109	90-91	0.22225765662683727
2109	92-93	0.21652346862332195
2109	94-95	0.2714594863940576
2109	96-97	0.2759394175026202
2109	98-99	0.49113048201940046
2109	100-101	0.39852886750798433
2110	1	0.04764410245595485
2110	2	-0.04855288781668321
2110	3	0.017510288662677453
2110	4	0.0835208775938554
2110	5	0.17397841919660095
2110	6	0.07885601168726453
2110	7	0.09844247845970244
2110	8	-0.06298412392290942
2110	9	0.06742653542600863
2110	10-11	-0.014299935451255408
2110	12-13	-0.02702438132426721
2110	14-15	-0.08380605025451615
2110	16-17	-0.016395321461033063
2110	18-19	-0.009253065796364979
2110	20-21	-0.049889200203089956
2110	22-23	-0.020597320521751783
2110	24-25	-0.027412569801022357
2110	26-27	0.007314914787897919
2110	28-29	-0.105580873327348
2110	30-31	-0.03012051420623152
2110	32-33	0.031223510434720936
2110	34-35	-0.03932398922884772
2110	36-37	-0.044374695297811684
2110	38-39	-0.02675693908743426
2110	40-41	0.011596287915814685
2110	42-43	-0.028413770323219012
2110	44-45	0.06733811082141727
2110	46-47	-0.03796492013387365
2110	48-49	-0.02123326604034048
2110	50-51	-0.007341841964041862
2110	52-53	0.0026199145289851344
2110	54-55	-0.01835823123216329
2110	56-57	0.003998553700157004
2110	58-59	0.03939724385504206
2110	60-61	0.028217772851284906
2110	62-63	0.03914332315876834
2110	64-65	0.09473288499474108
2110	66-67	0.033677355721295044
2110	68-69	0.010576921398424588
2110	70-71	0.07353288731995633
2110	72-73	0.10395984754295995
2110	74-75	0.020192694460149596
2110	76-77	0.11333600136978106
2110	78-79	0.09758735864795653
2110	80-81	0.06190146595841384
2110	82-83	0.11011538871401427
2110	84-85	0.043729586321752834
2110	86-87	0.12897071354706924
2110	88-89	0.25154400344435146
2110	90-91	0.29353977065438386
2110	92-93	0.250377144287242
2110	94-95	0.2355261320093902
2110	96-97	0.24877426788819434
2110	98-99	0.4834843304685279
2110	100-101	0.2783659699276839
2111	1	0.04520703683924765
2111	2	-0.0045746100411037105
2111	3	0.0956216075308447
2111	4	0.1560467640605836
2111	5	0.16279766867265977
2111	6	0.23035600509678034
2111	7	0.12407935427057026
2111	8	0.08845015297895742
2111	9	0.07410702327222651
2111	10-11	0.060266081394011906
2111	12-13	0.06960119840266543
2111	14-15	0.02297112935867318
2111	16-17	0.03206678986536815
2111	18-19	0.03563662838649151
2111	20-21	0.022341997626192267
2111	22-23	0.04540036527802016
2111	24-25	0.06827631431762171
2111	26-27	-0.014754957488591458
2111	28-29	-0.01823690295814373
2111	30-31	0.027313500959408543
2111	32-33	0.12716867010323796
2111	34-35	0.037242850485014856
2111	36-37	0.018965049631752606
2111	38-39	0.06972148462021721
2111	40-41	0.09437352590183679
2111	42-43	0.03219426742705167
2111	44-45	0.08487848693074085
2111	46-47	0.1139643960190142
2111	48-49	0.07889289459038196
2111	50-51	0.0811967942583749
2111	52-53	0.12295776140010872
2111	54-55	0.1112957779455499
2111	56-57	0.14205194224288675
2111	58-59	0.1161911256293493
2111	60-61	0.11908656767833037
2111	62-63	0.19189955634127642
2111	64-65	0.13768187090806094
2111	66-67	0.12374743136118127
2111	68-69	0.13570496502364193
2111	70-71	0.19701109824923435
2111	72-73	0.16386962386204829
2111	74-75	0.15081291518475837
2111	76-77	0.21034260503146385
2111	78-79	0.2464636346120912
2111	80-81	0.23354173304235815
2111	82-83	0.19773987818712868
2111	84-85	0.23522819573032194
2111	86-87	0.20777977602294584
2111	88-89	0.41066282792855446
2111	90-91	0.3622916183427236
2111	92-93	0.3573301955856607
2111	94-95	0.3707902408163406
2111	96-97	0.3241450765778424
2111	98-99	0.5559319785142591
2111	100-101	0.4751842741405099
2112	1	-0.010709325923947688
2112	2	0.040053239522926276
2112	3	0.05410689259980472
2112	4	0.14043419221180642
2112	5	0.14729577771772995
2112	6	0.14174900856353645
2112	7	0.17305433663666037
2112	8	0.14232679818479
2112	9	0.012841771820241377
2112	10-11	0.04518308948309624
2112	12-13	0.008671647729570964
2112	14-15	-0.0025821813132083093
2112	16-17	0.04508942879802902
2112	18-19	0.07325706420659372
2112	20-21	0.029074772677589067
2112	22-23	0.021717092725381804
2112	24-25	0.013008278959759423
2112	26-27	0.07088626007628562
2112	28-29	0.04661168933095894
2112	30-31	0.042157778569595905
2112	32-33	0.09637921517850856
2112	34-35	0.07039196578823947
2112	36-37	0.05551854039459414
2112	38-39	0.08034272334577253
2112	40-41	0.0811057944474527
2112	42-43	0.060999814228189564
2112	44-45	0.08394726666450225
2112	46-47	0.03414339891548224
2112	48-49	0.02279944239702303
2112	50-51	0.004360804583591005
2112	52-53	0.03331102104622374
2112	54-55	0.016485211109298348
2112	56-57	0.10338350843380795
2112	58-59	0.10095214869600255
2112	60-61	0.08445967484744443
2112	62-63	0.11511965749235742
2112	64-65	0.16413601149906043
2112	66-67	0.12165190437005435
2112	68-69	0.14491961842361434
2112	70-71	0.20822841924633195
2112	72-73	0.19242041701258472
2112	74-75	0.21046879140224917
2112	76-77	0.2751918539021361
2112	78-79	0.3105160748444149
2112	80-81	0.23955283114689507
2112	82-83	0.2573562657128363
2112	84-85	0.24703615875164786
2112	86-87	0.29882081424725015
2112	88-89	0.41467510412803676
2112	90-91	0.34559831322364687
2112	92-93	0.42154396729036847
2112	94-95	0.44497748662547565
2112	96-97	0.41821098611215746
2112	98-99	0.5911862819374889
2112	100-101	0.4703507081897058
2113	1	0.017459429964027606
2113	2	0.10147507207202366
2113	3	0.11285179383096988
2113	4	0.1166198967678227
2113	5	0.2226663628239791
2113	6	0.10399761222793558
2113	7	0.10409586503689638
2113	8	0.16637238695742695
2113	9	0.01160144425619336
2113	10-11	-0.017529902962898802
2113	12-13	0.00726010282436107
2113	14-15	-0.007293042902610125
2113	16-17	0.03389491247575194
2113	18-19	0.05144287813291015
2113	20-21	0.065826487181333
2113	22-23	0.0684830564392982
2113	24-25	0.0418634577677679
2113	26-27	0.04322553234121784
2113	28-29	0.033933139208293994
2113	30-31	0.07765799544593932
2113	32-33	0.06866094375124732
2113	34-35	0.046870515538053326
2113	36-37	0.047346947714451915
2113	38-39	0.022983531393435896
2113	40-41	0.02351526255979053
2113	42-43	0.04683126465237564
2113	44-45	0.07971302033772787
2113	46-47	0.02400225529984823
2113	48-49	0.028926602771171872
2113	50-51	0.03712295773680552
2113	52-53	0.0556497029601033
2113	54-55	0.055611970044722625
2113	56-57	0.10440731698109573
2113	58-59	0.09514926194149353
2113	60-61	0.08668910453103962
2113	62-63	0.09101612110312374
2113	64-65	0.14676177802329704
2113	66-67	0.12517995101648438
2113	68-69	0.03567117881465265
2113	70-71	0.16571492506408703
2113	72-73	0.140395699324678
2113	74-75	0.1313306790839306
2113	76-77	0.1267449121691655
2113	78-79	0.1917459718374772
2113	80-81	0.23883524390544153
2113	82-83	0.1702293209721759
2113	84-85	0.0912390978299058
2113	86-87	0.21405917314588407
2113	88-89	0.3516311422386167
2113	90-91	0.3395516270194605
2113	92-93	0.2702120265640957
2113	94-95	0.3705212776238014
2113	96-97	0.38471867745425925
2113	98-99	0.601586900376823
2113	100-101	0.4569910638420325
2114	1	0.05370163398785621
2114	2	0.061861973220327826
2114	3	0.14718494209677147
2114	4	0.2273828912638436
2114	5	0.1708197731140899
2114	6	0.1587240563725132
2114	7	0.0544400921809185
2114	8	0.14878336305332596
2114	9	0.09730846951077154
2114	10-11	0.04118353897238336
2114	12-13	0.055422308555094446
2114	14-15	0.02352374039445948
2114	16-17	0.09098560329237415
2114	18-19	0.10646842098274334
2114	20-21	0.10843838613845236
2114	22-23	0.07709538150712092
2114	24-25	0.050418144302412315
2114	26-27	0.0657999132949243
2114	28-29	0.07968515628832762
2114	30-31	0.1294160935063431
2114	32-33	0.06555972971948876
2114	34-35	0.06020907752802884
2114	36-37	0.11562986741391512
2114	38-39	0.152368676370088
2114	40-41	0.04811340839495415
2114	42-43	0.07782884567595971
2114	44-45	0.1002694232880259
2114	46-47	0.12077650826685016
2114	48-49	0.08847011633326218
2114	50-51	0.13771616645937002
2114	52-53	0.14757052281183292
2114	54-55	0.13532203210553462
2114	56-57	0.14713123884504142
2114	58-59	0.19674702357092855
2114	60-61	0.11140958834474901
2114	62-63	0.18192174295535324
2114	64-65	0.1678649104741865
2114	66-67	0.14952190853772862
2114	68-69	0.1490426124208284
2114	70-71	0.2184704844195693
2114	72-73	0.22624995994815578
2114	74-75	0.2263562817980187
2114	76-77	0.2935855484555887
2114	78-79	0.2646001644613065
2114	80-81	0.29844476932157704
2114	82-83	0.24056620630250336
2114	84-85	0.20177468490407335
2114	86-87	0.31634832855181116
2114	88-89	0.4296416273862178
2114	90-91	0.38506473967063926
2114	92-93	0.3951932959595439
2114	94-95	0.46418664165449997
2114	96-97	0.45301848961864266
2114	98-99	0.622627405606579
2114	100-101	0.552186205197664
2115	1	0.11457704397229662
2115	2	-0.028934736496537994
2115	3	0.1970359344056405
2115	4	0.11131703345720467
2115	5	0.21378659843472292
2115	6	0.21329195632480946
2115	7	0.06301989133980612
2115	8	0.2072517787113881
2115	9	0.00477871540022079
2115	10-11	0.0184518510632401
2115	12-13	-0.03805250162557172
2115	14-15	0.013710768654682681
2115	16-17	0.00364141645764704
2115	18-19	0.009518937340310174
2115	20-21	0.022332300123615312
2115	22-23	0.02814694583086208
2115	24-25	0.04733089401707957
2115	26-27	0.052952736078950124
2115	28-29	0.0011268007982323525
2115	30-31	0.018335175955151328
2115	32-33	0.06656789904403837
2115	34-35	0.03411039552990758
2115	36-37	0.0017103371842566162
2115	38-39	0.051802978121813226
2115	40-41	0.06463715789669777
2115	42-43	0.08968020066082971
2115	44-45	0.07202240002387583
2115	46-47	0.0618411817063631
2115	48-49	0.05469827217881118
2115	50-51	0.1187290923294384
2115	52-53	0.1115872241369118
2115	54-55	0.08471993377794718
2115	56-57	0.12517047589429353
2115	58-59	0.09364216940388559
2115	60-61	0.06062344943560305
2115	62-63	0.12443823321402192
2115	64-65	0.12215374491810138
2115	66-67	0.0702785808169395
2115	68-69	0.1338546276583017
2115	70-71	0.20421504965827353
2115	72-73	0.16268722892370846
2115	74-75	0.14683252137996305
2115	76-77	0.2996569269497513
2115	78-79	0.22177223069387253
2115	80-81	0.17669394935269622
2115	82-83	0.1896770513004853
2115	84-85	0.1515556114320873
2115	86-87	0.22087323624270994
2115	88-89	0.36786726421273386
2115	90-91	0.30108060499681244
2115	92-93	0.3374420185652909
2115	94-95	0.3797001445524657
2115	96-97	0.3186540273727161
2115	98-99	0.5595090639621887
2115	100-101	0.3267412620531118
2116	1	0.1187430235350746
2116	2	0.06460443588589726
2116	3	0.25834207137371124
2116	4	0.23952861455352092
2116	5	0.21305552039819275
2116	6	0.23437194305675035
2116	7	0.11051021212235668
2116	8	0.20863994926343565
2116	9	0.12474146325909174
2116	10-11	0.09002180308706187
2116	12-13	0.03993491121123327
2116	14-15	-0.020517643701232657
2116	16-17	0.09079079125729095
2116	18-19	0.07707216715333942
2116	20-21	0.09025803016163536
2116	22-23	0.07506280059509862
2116	24-25	0.10229985104535189
2116	26-27	0.08302850109627968
2116	28-29	0.009883794559947034
2116	30-31	0.10432220326216424
2116	32-33	0.09501655765506456
2116	34-35	0.050160161317840846
2116	36-37	0.08097739384698599
2116	38-39	0.08789719060935397
2116	40-41	0.057864017252796884
2116	42-43	0.047416164722967835
2116	44-45	0.12715375746508784
2116	46-47	0.13027522359924149
2116	48-49	0.030656064990196796
2116	50-51	0.07680214526062201
2116	52-53	0.1349701596496402
2116	54-55	0.11921911437582366
2116	56-57	0.17008513505613365
2116	58-59	0.1285765767525433
2116	60-61	0.14067884762668825
2116	62-63	0.1241334458574812
2116	64-65	0.11705207324030198
2116	66-67	0.14973099474173068
2116	68-69	0.13355227672410308
2116	70-71	0.18432603459835661
2116	72-73	0.2054652894458613
2116	74-75	0.19813679652789062
2116	76-77	0.23909544993785659
2116	78-79	0.2654596972091454
2116	80-81	0.23139548254485476
2116	82-83	0.24134431554639235
2116	84-85	0.26393992052710047
2116	86-87	0.2754858929846904
2116	88-89	0.3808480004199666
2116	90-91	0.3191587075268174
2116	92-93	0.35999110744396035
2116	94-95	0.40915567361727057
2116	96-97	0.43384601056860106
2116	98-99	0.6152998141437465
2116	100-101	0.42974745614998966
2117	1	0.055566988442393495
2117	2	0.014935371810075537
2117	3	0.184464404177632
2117	4	0.09638251723662705
2117	5	0.17697103311825657
2117	6	0.18985820888210725
2117	7	0.1511102936880775
2117	8	0.2228594520888052
2117	9	0.016080491425363164
2117	10-11	-0.01251284868981628
2117	12-13	-0.0021817071370549
2117	14-15	-0.015435231370737768
2117	16-17	0.050589389467823764
2117	18-19	-0.006224489926523802
2117	20-21	0.040519985699823735
2117	22-23	4.485460748426817E-4
2117	24-25	0.028477463742902387
2117	26-27	0.0886727929219262
2117	28-29	0.04321521872537204
2117	30-31	0.031407788402155745
2117	32-33	0.04033520713547745
2117	34-35	-0.017761038547916996
2117	36-37	0.0014698028942206065
2117	38-39	0.0439263934439964
2117	40-41	0.02973347750498334
2117	42-43	0.06191080013814343
2117	44-45	0.12291538953206782
2117	46-47	0.054850015239480854
2117	48-49	0.09553795551856581
2117	50-51	0.038345052835857985
2117	52-53	0.08973677790688583
2117	54-55	0.032983618235931544
2117	56-57	0.1257709380081593
2117	58-59	0.06771757105325804
2117	60-61	0.06356630149563358
2117	62-63	0.09500754182221982
2117	64-65	0.09279919006802828
2117	66-67	0.11691353627864487
2117	68-69	0.0915104269543292
2117	70-71	0.24704026599617634
2117	72-73	0.08941300818491982
2117	74-75	0.13314806340012808
2117	76-77	0.07798909193838455
2117	78-79	0.2348537910376436
2117	80-81	0.22488647420560426
2117	82-83	0.279211877150054
2117	84-85	0.17096084632231623
2117	86-87	0.18399725938652978
2117	88-89	0.3647430716412856
2117	90-91	0.2704337408904749
2117	92-93	0.32371382707817986
2117	94-95	0.4808952447053727
2117	96-97	0.3952333576252869
2117	98-99	0.4550828729918308
2117	100-101	0.418847311043109
2118	1	0.07952377664414811
2118	2	0.03530669172632628
2118	3	0.20194690031671314
2118	4	0.2033979487136719
2118	5	0.28291441034095755
2118	6	0.23665288111582328
2118	7	0.1614967825997553
2118	8	0.18233961641450236
2118	9	0.12500471359468435
2118	10-11	0.06395094410842006
2118	12-13	0.03493227702858803
2118	14-15	0.04424270979676237
2118	16-17	0.07292474329914
2118	18-19	0.027230622665875615
2118	20-21	0.08212202390004819
2118	22-23	0.06171228820802099
2118	24-25	0.003397574717688201
2118	26-27	-0.0015269525319610011
2118	28-29	0.007421807013805903
2118	30-31	0.024275003228090952
2118	32-33	0.09330613271888666
2118	34-35	0.057200504843955
2118	36-37	-0.02421562510340891
2118	38-39	0.04653060779991591
2118	40-41	0.033235317928372865
2118	42-43	0.020826629000133323
2118	44-45	0.08120294118906202
2118	46-47	0.08706070556611678
2118	48-49	0.07212551144851886
2118	50-51	0.06130296116262457
2118	52-53	0.10489448052133099
2118	54-55	0.10197065286519091
2118	56-57	0.11498683523744546
2118	58-59	0.08866459554950978
2118	60-61	0.13257195400660038
2118	62-63	0.1787435249989784
2118	64-65	0.07766216551073768
2118	66-67	0.07300463571034754
2118	68-69	0.06419463715937468
2118	70-71	0.15036241333992706
2118	72-73	0.17624978430031746
2118	74-75	0.18166839962076153
2118	76-77	0.201554370504617
2118	78-79	0.2325988145694211
2118	80-81	0.14484438558449142
2118	82-83	0.18571539318279662
2118	84-85	0.15869555371636324
2118	86-87	0.19730423773484063
2118	88-89	0.3550439945998818
2118	90-91	0.30246710352408
2118	92-93	0.3412947538213942
2118	94-95	0.280543946642247
2118	96-97	0.34240168464074827
2118	98-99	0.5183850442641358
2118	100-101	0.30909199884259664
2119	1	0.042829301585289414
2119	2	-0.004321261290307632
2119	3	0.17310796722173194
2119	4	0.1360642293480936
2119	5	0.23589311402511726
2119	6	0.18046643916764538
2119	7	0.10762656468119047
2119	8	0.27414083611731854
2119	9	0.15925583704944302
2119	10-11	0.040824921100039546
2119	12-13	0.03893944156672546
2119	14-15	0.03553691805901593
2119	16-17	-0.0024359536634150913
2119	18-19	0.019042579081549604
2119	20-21	0.036365732599271894
2119	22-23	0.017094241414916667
2119	24-25	0.032217022667111905
2119	26-27	0.028207685480225564
2119	28-29	0.0010889511735996393
2119	30-31	0.025924923987474813
2119	32-33	6.031820805461052E-4
2119	34-35	-0.0019133125713608479
2119	36-37	0.05814453685883336
2119	38-39	0.042441051990877554
2119	40-41	0.04985363879824689
2119	42-43	0.06031641184016934
2119	44-45	0.03928381647281043
2119	46-47	0.09062618131414979
2119	48-49	0.03167991645261736
2119	50-51	0.050062815767340396
2119	52-53	0.08195550879253233
2119	54-55	0.1283725509692033
2119	56-57	0.13640905509413415
2119	58-59	0.15114824194520082
2119	60-61	0.12954201387218944
2119	62-63	0.07846715405686666
2119	64-65	0.12219488449608917
2119	66-67	0.1183669875337614
2119	68-69	0.059977739653376716
2119	70-71	0.18411648204938302
2119	72-73	0.10175294918349209
2119	74-75	0.15821363742977468
2119	76-77	0.2737681399870908
2119	78-79	0.2783083506975501
2119	80-81	0.24648629204538963
2119	82-83	0.19118102239546886
2119	84-85	0.20808339284430843
2119	86-87	0.16933167477748157
2119	88-89	0.393173365566156
2119	90-91	0.3315301769708441
2119	92-93	0.3281295402816369
2119	94-95	0.4083377785077644
2119	96-97	0.3936304723679882
2119	98-99	0.5818275617082307
2119	100-101	0.4308022440220114
2120	1	0.045247010661039866
2120	2	0.0242595302056543
2120	3	0.10942652040650813
2120	4	0.1813371785240463
2120	5	0.25765554779182054
2120	6	0.24509128543412118
2120	7	0.21195650263108234
2120	8	0.23108437205781485
2120	9	0.04427186415782103
2120	10-11	0.00515779881813927
2120	12-13	0.007937766826685788
2120	14-15	0.03255248259339538
2120	16-17	0.029800274169602403
2120	18-19	0.0670036215370331
2120	20-21	0.06201926944073932
2120	22-23	0.023140803167997603
2120	24-25	0.06165097872344205
2120	26-27	0.028024468821996606
2120	28-29	0.022747140979582525
2120	30-31	0.07361359838397874
2120	32-33	0.11926500887301472
2120	34-35	0.023168904492429476
2120	36-37	0.018351590910768323
2120	38-39	0.04065614694368236
2120	40-41	0.05084454395140625
2120	42-43	0.0825424115261768
2120	44-45	0.06578922073855153
2120	46-47	0.08354459652026947
2120	48-49	0.12341127511141536
2120	50-51	0.11232292189199455
2120	52-53	0.08866933261300147
2120	54-55	0.0744505119616008
2120	56-57	0.1264858571488432
2120	58-59	0.11223873723998423
2120	60-61	0.12178098919205382
2120	62-63	0.08687940209810563
2120	64-65	0.06617707033094433
2120	66-67	0.09575618098003957
2120	68-69	0.08230412241266549
